25
picturesimilarity
11/13/2018	3:59:47 PM

Participant	Participant	Session	Block	Trial	Event	Participant		Correct	Error	Reaction
Main Group	25		ratings	Ratings, 1140	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	851	
Main Group	25		ratings	Ratings, 733	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 733	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 733	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	631	
Main Group	25		ratings	Ratings, 213	Image 1 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 213	Image 2 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 213	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	916	
Main Group	25		ratings	Ratings, 2047	Image 1 (43, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2047	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2047	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	777	
Main Group	25		ratings	Ratings, 686	Image 1 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 686	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 686	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	728	
Main Group	25		ratings	Ratings, 1935	Image 1 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1935	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1935	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	663	
Main Group	25		ratings	Ratings, 1428	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1428	Image 2 (36, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1428	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	751	
Main Group	25		ratings	Ratings, 947	Image 1 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 947	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 947	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1029	
Main Group	25		ratings	Ratings, 1534	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1534	Image 2 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1534	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	2420	
Main Group	25		ratings	Ratings, 2239	Image 1 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2239	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2239	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	982	
Main Group	25		ratings	Ratings, 1106	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1106	Image 2 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1106	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	884	
Main Group	25		ratings	Ratings, 280	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 280	Image 2 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 280	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1438	
Main Group	25		ratings	Ratings, 950	Image 1 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 950	Image 2 (38, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 950	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	993	
Main Group	25		ratings	Ratings, 2025	Image 1 (43, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2025	Image 2 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2025	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1132	
Main Group	25		ratings	Ratings, 1103	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1103	Image 2 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1103	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	3540	
Main Group	25		ratings	Ratings, 1148	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1148	Image 2 (44, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1148	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	687	
Main Group	25		ratings	Ratings, 472	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 472	Image 2 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 472	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1320	
Main Group	25		ratings	Ratings, 1616	Image 1 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1616	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1616	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	603	
Main Group	25		ratings	Ratings, 497	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 497	Image 2 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 497	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	905	
Main Group	25		ratings	Ratings, 1173	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1173	Image 2 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1173	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	661	
Main Group	25		ratings	Ratings, 1253	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1253	Image 2 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1253	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	886	
Main Group	25		ratings	Ratings, 933	Image 1 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 933	Image 2 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 933	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	972	
Main Group	25		ratings	Ratings, 1909	Image 1 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1909	Image 2 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1909	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	739	
Main Group	25		ratings	Ratings, 1675	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1675	Image 2 (43, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1675	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	610	
Main Group	25		ratings	Ratings, 2008	Image 1 (42, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2008	Image 2 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2008	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	506	
Main Group	25		ratings	Ratings, 2181	Image 1 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2181	Image 2 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2181	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	524	
Main Group	25		ratings	Ratings, 1345	Image 1 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1345	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1345	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	524	
Main Group	25		ratings	Ratings, 2063	Image 1 (43, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2063	Image 2 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2063	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	539	
Main Group	25		ratings	Ratings, 565	Image 1 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 565	Image 2 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 565	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	477	
Main Group	25		ratings	Ratings, 677	Image 1 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 677	Image 2 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 677	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	113	
Main Group	25		ratings	Ratings, 1356	Image 1 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1356	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1356	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	115	
Main Group	25		ratings	Ratings, 1532	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1532	Image 2 (44, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1532	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	102	
Main Group	25		ratings	Ratings, 2210	Image 1 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2210	Image 2 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2210	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	121	
Main Group	25		ratings	Ratings, 1278	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1278	Image 2 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1278	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	226	
Main Group	25		ratings	Ratings, 2055	Image 1 (43, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2055	Image 2 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2055	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	597	
Main Group	25		ratings	Ratings, 939	Image 1 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 939	Image 2 (27, source_low.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 939	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	124	
Main Group	25		ratings	Ratings, 2074	Image 1 (44, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2074	Image 2 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2074	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	926	
Main Group	25		ratings	Ratings, 444	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 444	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 444	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	845	
Main Group	25		ratings	Ratings, 427	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 427	Image 2 (43, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 427	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1098	
Main Group	25		ratings	Ratings, 1111	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1111	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1111	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	639	
Main Group	25		ratings	Ratings, 357	Image 1 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 357	Image 2 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 357	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	333	
Main Group	25		ratings	Ratings, 72	Image 1 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 72	Image 2 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 72	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	308	
Main Group	25		ratings	Ratings, 2163	Image 1 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2163	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2163	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	876	
Main Group	25		ratings	Ratings, 459	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 459	Image 2 (27, source_low.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 459	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	773	
Main Group	25		ratings	Ratings, 674	Image 1 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 674	Image 2 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 674	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	94	
Main Group	25		ratings	Ratings, 1105	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1105	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1105	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1418	
Main Group	25		ratings	Ratings, 1134	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1134	Image 2 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1134	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1656	
Main Group	25		ratings	Ratings, 127	Image 1 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 127	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 127	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	937	
Main Group	25		ratings	Ratings, 940	Image 1 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 940	Image 2 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 940	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	922	
Main Group	25		ratings	Ratings, 240	Image 1 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 240	Image 2 (48, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 240	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1408	
Main Group	25		ratings	Ratings, 330	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 330	Image 2 (42, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 330	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1150	
Main Group	25		ratings	Ratings, 157	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 157	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 157	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	979	
Main Group	25		ratings	Ratings, 958	Image 1 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 958	Image 2 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 958	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	756	
Main Group	25		ratings	Ratings, 118	Image 1 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 118	Image 2 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 118	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	583	
Main Group	25		ratings	Ratings, 929	Image 1 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 929	Image 2 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 929	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	990	
Main Group	25		ratings	Ratings, 2234	Image 1 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2234	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2234	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	633	
Main Group	25		ratings	Ratings, 1075	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1075	Image 2 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1075	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	535	
Main Group	25		ratings	Ratings, 1745	Image 1 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1745	Image 2 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1745	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	529	
Main Group	25		ratings	Ratings, 194	Image 1 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 194	Image 2 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 194	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	416	
Main Group	25		ratings	Ratings, 1702	Image 1 (36, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1702	Image 2 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1702	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	511	
Main Group	25		ratings	Ratings, 237	Image 1 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 237	Image 2 (45, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 237	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	151	
Main Group	25		ratings	Ratings, 1392	Image 1 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1392	Image 2 (48, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1392	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	87	
Main Group	25		ratings	Ratings, 1742	Image 1 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1742	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1742	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	80	
Main Group	25		ratings	Ratings, 1117	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1117	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1117	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	78	
Main Group	25		ratings	Ratings, 1472	Image 1 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1472	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1472	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	68	
Main Group	25		ratings	Ratings, 1764	Image 1 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1764	Image 2 (36, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1764	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	83	
Main Group	25		ratings	Ratings, 2249	Image 1 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2249	Image 2 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2249	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	85	
Main Group	25		ratings	Ratings, 2291	Image 1 (48, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2291	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2291	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	80	
Main Group	25		ratings	Ratings, 1720	Image 1 (36, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1720	Image 2 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1720	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	73	
Main Group	25		ratings	Ratings, 1476	Image 1 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1476	Image 2 (36, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1476	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	89	
Main Group	25		ratings	Ratings, 2222	Image 1 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2222	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2222	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	78	
Main Group	25		ratings	Ratings, 1777	Image 1 (38, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1777	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 1777	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	25	
Main Group	25		ratings	Ratings, 2082	Image 1 (44, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2082	Image 2 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2082	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	39	
Main Group	25		ratings	Ratings, 897	Image 1 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 897	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 897	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	67	
Main Group	25		ratings	Ratings, 855	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 855	Image 2 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 855	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	61	
Main Group	25		ratings	Ratings, 289	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 289	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 289	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	234	
Main Group	25		ratings	Ratings, 2293	Image 1 (48, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2293	Image 2 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2293	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1710	
Main Group	25		ratings	Ratings, 2130	Image 1 (45, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2130	Image 2 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 2130	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	883	
Main Group	25		ratings	Ratings, 327	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 327	Image 2 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 327	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	919	
Main Group	25		ratings	Ratings, 509	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 509	Image 2 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 509	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1565	
Main Group	25		ratings	Ratings, 518	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 518	Image 2 (38, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	25		ratings	Ratings, 518	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	921	
Main Group	25		ratings	Ratings, 691	Image 1 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
